Unnamed: 0,Player (109),Pos,Age,Cap Hit,Cap Hit Pct  League Cap,Dead Cap,Cash Total,Free Agent  Year
97,Johnson  Dontae Johnson,CB,28,113824.0,0.06,,113824.0,2020.0
98,Helm  Daniel Helm,TE,24,87352.0,0.05,,87352.0,2021.0
99,Helm  Daniel Helm,TE,24,87352.0,0.05,,87352.0,2021.0
100,Helm  Daniel Helm,TE,24,87352.0,0.05,,87352.0,2021.0
101,Zettel  Anthony Zettel,ED,27,42352.0,0.02,,69708.0,2020.0
102,Zettel  Anthony Zettel,ED,27,42352.0,0.02,,69708.0,2020.0
103,Zettel  Anthony Zettel,ED,27,42352.0,0.02,,69708.0,2020.0
104,Givens  Kevin Givens,DL,22,29118.0,0.02,,29118.0,2022.0
105,Givens  Kevin Givens,DL,22,29118.0,0.02,,29118.0,2022.0
106,Givens  Kevin Givens,DL,22,29118.0,0.02,,29118.0,2022.0
107,Mitchell  Earl Mitchell,DL,32,,,,,
108,Mitchell  Earl Mitchell,DL,32,,,,,
109,Mitchell  Earl Mitchell,DL,32,,,,,
